,x_position,y_position,z_position,linear_velocity,angular_velocity,value_function,iterations
7564,1.1401881153011189,1.7023492452427929,0.0,-0.21038828027821765,4.769570334638431,20.01318662915716,29.0
7565,-1.4715513116636458,-0.027384918133848357,0.0,3.245679630807712,0.10075305646141951,4.912120666639622,4.0
7566,0.09173027895760089,0.030666377273084633,0.0,-0.20158769611917612,0.01642810639680808,0.033576637385659754,3.0
7567,1.6339049800550958,-1.2781422484084903,0.0,-2.0600533822487823,-3.763782842390466,15.613720118527853,23.0
7568,-1.5776207645018112,1.7262160930153898,0.0,1.4960428944406798,-4.74426363238037,21.56738116163472,21.0
7569,1.5013759091551113,-1.2817378337463354,0.0,-1.6623448528384948,-3.8007454852140006,15.057103042435411,25.0
7570,0.687636454448423,-1.0023801728234325,0.0,0.38072014156193396,-3.003332876738766,9.74542203887466,43.0
7571,1.6694525098341446,-0.07928132636242413,0.0,-3.6707147670258298,-0.28449305944209335,6.360792937244452,5.0
7572,0.8768593616931477,0.8859563030287558,0.0,-0.34411344983300957,2.8082942021828114,8.420691883869269,33.0
7573,0.15682500284834222,0.8239763328112721,0.0,1.4134874695999338,1.8776322802604197,7.919963539985339,74.0
7574,1.2569694369886053,0.41440717869803856,0.0,-2.3141519412182525,1.4928366807478508,5.060233979984105,12.0
7575,0.08342865595833548,0.024754252884808148,0.0,-0.1836145068124388,0.01206161456117606,0.025232894699638516,3.0
7576,1.0735728113527074,-0.657296907290958,0.0,-1.3307796142156996,-2.2439017877036265,6.351693040834228,21.0
7577,-1.694618013271822,0.9865035644760398,0.0,2.5873306622285037,-3.0595425324835355,12.52651922726877,18.0
7578,-0.33052261007961414,-0.3195683347415845,0.0,0.3529725630942236,0.7102645942311537,1.708323474763041,21.0
7579,1.3932187766974506,-0.41900959509243507,0.0,-2.6540271182527913,-1.4986989285451255,5.812596623768593,11.0
7580,1.2031925433360964,-0.3668627078220894,0.0,-2.2662534493125133,-1.3317820384413608,4.487486195108146,11.0
7581,1.550114313728838,1.0635005426786794,0.0,-2.0647321329352364,3.2821102582003814,12.610957447675192,21.0
7582,1.3301500514805429,0.5475909814470066,0.0,-2.2570990465334204,1.9181434872500178,6.411773319517165,14.0
7583,-0.9043661117724568,0.5353094328717483,0.0,1.1228695469613963,-1.846522615749153,4.678148692373243,21.0
7584,1.3284685586190494,-1.106843057459069,0.0,-1.3525125937599116,-3.4159977863912503,12.200821832581179,25.0
7585,-0.12628224217744122,-0.46733526409525683,0.0,-0.46636980470894707,0.7842281995406902,3.2588456685236276,60.0
7586,-1.652876465108828,0.8047857552128928,0.0,2.723144546848425,-2.6019200639891467,10.439966711208063,16.0
7587,0.6929319666170464,1.7411434756855522,0.0,1.1335483748539705,4.811164827677425,20.54509651387412,48.0
7588,1.8219746885336072,-0.05370497403573693,0.0,-4.015551271028969,-0.18814259230750208,7.54067057869627,5.0
7589,1.3719769004933704,-0.9536196609762522,0.0,-1.6905001438176992,-3.03859064866833,10.56656082523084,22.0
7590,1.7681076229555444,0.35586122428926115,0.0,-3.6722989332420664,1.2295130273451547,7.955197658548043,8.0
7591,0.8596827270173477,-1.8148249718210705,0.0,0.6934228435908124,-5.014169629907272,21.615988387082382,38.0
7592,-0.09468478898390797,0.28134346512805286,0.0,0.10175997226985063,-0.2012599791248982,1.2389301705124283,18.0
7593,0.23092824046049576,0.5038270401629814,0.0,0.43476086919461027,1.1267837058556727,3.6437068661006897,67.0
7594,1.612905514388914,0.9516596254117615,0.0,-2.397719350090714,2.993090247680576,11.693003899727332,19.0
7595,-1.7743747935885132,-0.41434907000130994,0.0,3.61582073626625,1.418863025797826,8.302264899151078,9.0
7596,1.4428642087271235,0.40076406706305945,0.0,-2.8098564743550387,1.432207624980035,5.986287483163781,10.0
7597,0.513458777901427,-0.35001398339332934,0.0,-0.6311560968224287,-1.0204203124356552,2.1926055859516698,20.0
7598,-0.49992460146589,-0.8107298025454335,0.0,-0.5683484193956757,2.3560636306147043,7.304349941537727,52.0
7599,-1.5260931857876419,-1.825660981688759,0.0,1.2752088917948763,4.963643176056762,22.890846718674865,21.0
7600,0.16524784781632795,-1.227825681926423,0.0,2.093340642927315,-3.0300637786159177,13.763735237511648,79.0
7601,-0.5931337272432846,1.757758518872836,0.0,-1.4335668434653328,-4.819617653118222,20.95372639399852,52.0
7602,-0.14079936427123974,0.47383368592288266,0.0,-0.4733832696308051,-0.8411652491716745,3.329632809172005,59.0
7603,-0.30787115604633475,1.0019982139154948,0.0,-1.3979078046266569,-2.6215751166229873,10.09775345678872,58.0
7604,-0.061722210464883576,1.7974156548749496,0.0,-2.949374217714516,-4.573926718580665,23.306154067850354,79.0
7605,-0.44490399959482985,0.7231084689418983,0.0,-0.5315546874786049,-2.0635600509843846,6.223611312186236,54.0
7606,-0.3940655359214569,1.229373643370643,0.0,-1.5010418261514187,-3.332193776151222,13.191377480970308,47.0
7607,0.829250474644166,-0.16967441305109676,0.0,-1.7150885104873688,-0.5815266782904271,1.8891252486341432,8.0
7608,-0.31183319602284576,-0.10244741194226181,0.0,0.6582465237730192,0.1801835507890711,0.3750008940640127,6.0
7609,1.366019982848736,-0.9559572451714582,0.0,-1.6695702766015197,-3.0450009242769416,10.568657641884977,22.0
7610,1.6552342976727294,1.5063538889163974,0.0,-1.901721322833356,4.259808171787719,18.73463476672766,25.0
7611,-0.432226323809646,-1.2587721547162092,0.0,-1.4337378298629193,3.4474572742785785,13.54879899901153,44.0
7612,1.5983275277039557,-0.9788809644841507,0.0,-2.3180502046168443,-3.064551600033096,11.907768270552602,19.0
7613,1.6431069565634553,1.434223824471213,0.0,-1.9310636777860013,4.107367492190062,17.694066356504088,25.0
7614,-0.6491794642369113,-1.0093729570920025,0.0,-0.4993200373546956,2.9947085540092284,9.838947928166904,45.0
7615,-0.10851323002425728,-0.6015084086964744,0.0,-0.9458798329547717,1.1480454936341553,4.992127960436602,76.0
7616,1.8955357465027822,1.5425606218460841,0.0,-2.580793003605081,4.257682212324379,20.520651635812676,23.0
7617,-1.8638395402884538,-0.31066758305922537,0.0,3.948979276184426,1.062321573383887,8.513212465738821,8.0
7618,-1.0825569796134498,-0.4839795975338863,0.0,1.7179123895973896,1.7175341666052015,4.811090784015361,16.0
7619,-0.16015222970429455,-0.924411529094848,0.0,-1.6096168724566986,2.162827796213869,9.323489900117849,69.0
7620,-1.8246247455422515,0.4636642356248124,0.0,3.6770302133381345,-1.5640103305481057,8.966060327413313,10.0
7621,-1.8084670769735214,1.8891134209023008,0.0,2.0702459565196247,-4.995797877371569,25.102806506379,22.0
7622,0.3455373919297562,1.3827058837084845,0.0,1.8110233182377715,3.690291619383985,15.596199330526312,52.0
7623,-0.2806717494375923,1.2199005041597701,0.0,-1.7889877200145283,-3.174026361301451,13.31196088504663,60.0
7624,-0.4702598832513145,-1.3397644050265225,0.0,-1.4219075139657231,3.691622533732943,14.676860291661857,43.0
7625,1.963807470150804,1.2908385157149638,0.0,-3.0148819281869015,3.6877570009315774,17.704649967881007,20.0
7626,0.028889178813611638,0.5449322995095713,0.0,0.8605233800213747,0.7609915889746569,4.352489285890848,82.0
7627,0.0722865112971649,-0.8440910142499647,0.0,1.625402610637417,-1.744384218318333,8.398809032902024,89.0
7628,1.1455066474800784,-0.4013327346585789,0.0,-2.0540846991720385,-1.448206722205444,4.447574985686161,13.0
7629,-0.5396771128436042,-0.6024896405257689,0.0,-0.012336538078800068,1.8333047111960776,4.789282465144287,39.0
7630,0.3591635550232206,-1.409482962929296,0.0,1.8022717156927075,-3.775543035031163,15.971035729744996,51.0
7631,-0.17249898981863088,-1.0961820332613295,0.0,-1.8807532317429358,2.6675187882743,11.776644623466517,83.0
7632,-0.3763035089177975,1.2801824657852607,0.0,-1.6111836061832943,-3.448036870252002,13.978747730360135,49.0
7633,0.3254574211783312,-0.9986627872042859,0.0,1.3483127656490794,-2.637295343639158,10.01787943892484,55.0
7634,1.8983160182025476,1.856092115758145,0.0,-2.3554654121615433,4.8946071827777144,25.07860850236057,26.0
7635,-1.3854177519100186,1.755390982915807,0.0,0.9035610014225638,-4.851819722054761,21.356363230241072,21.0
7636,0.5362975717295082,-1.3632084908314104,0.0,1.262403839059422,-3.8023851747484967,14.917134197981131,55.0
7637,-1.9615433319663766,-0.8099502437530961,0.0,3.573523176593098,2.5227028342986353,12.601093689773162,14.0
7638,-1.6139336531404118,0.4900690665487957,0.0,3.104974928999516,-1.694588830492831,7.6258704900076,11.0
7639,-1.821643833020627,0.1602386237090847,0.0,3.9724561332389663,-0.5590034595203417,7.694569355263914,6.0
7640,-0.14335156881093258,-1.4258136566511275,0.0,-2.3953432980349496,3.5704411786400065,16.895995126081814,76.0
7641,1.2853275887642062,0.9784573421901095,0.0,-1.3989356917457392,3.1060297283163805,10.5204219758017,24.0
7642,1.3780195057222702,-0.11010476146371029,0.0,-3.007085878316338,-0.4069877393751481,4.405758448193376,5.0
7643,1.6966842387443297,1.007068158285126,0.0,-2.5663457818516027,3.1098241069525137,12.76041811849112,19.0
7644,0.7121380139943618,1.253392005030454,0.0,0.6416087604383317,3.6381706086291823,13.165208531431558,45.0
7645,1.4776905232778168,-0.1508774077163315,0.0,-3.2030019659205715,-0.5524393997003512,5.131148552345553,6.0
7646,1.5392486466048234,1.462644347812928,0.0,-1.5955736284108115,4.194622779031717,17.62245719419259,26.0
7647,-0.2652850041603523,-0.013554447351030285,0.0,0.58502352606533,0.020176383871675512,0.1621898345168946,3.0
7648,0.8458720181120902,-0.8120679170190948,0.0,-0.38339227945942284,-2.605211070927868,7.498517617912625,32.0
7649,0.10388098236028953,-1.7005450753593154,0.0,2.762022059483494,-4.330108162351535,21.494889687647223,74.0
7650,-1.4204729265645146,-1.3730752331881224,0.0,1.3263496209667112,4.019290284009333,15.949447968612255,27.0
7651,-1.6174617209218862,-1.3424387366741821,0.0,1.9442781797473219,3.911984714660694,16.358366199611133,24.0
7652,-1.0582888541104645,-1.611807285040655,0.0,0.03428826109654381,4.569442994381841,18.527165832485462,31.0
7653,1.8676597366449206,-1.1115346734386653,0.0,-2.9321654797861787,-3.309870560370806,14.969078073766873,18.0
7654,0.7503234727768089,-0.5767744319107515,0.0,-0.6070474114117158,-1.9101103304594886,4.745723466688819,27.0
7655,-1.720512387529078,1.7017257024737706,0.0,1.9379296373553994,-4.649765117194356,21.831776066807002,26.0
7656,-1.516374970218255,-1.2008714406635885,0.0,1.7971435568504623,3.612837719481418,14.099243533885398,24.0
7657,-1.8022032132439296,-1.226861929847068,0.0,2.6113558265386163,3.599272708270668,15.899485541142418,20.0
7658,0.9068697434123318,-1.478974116261433,0.0,0.3030029779249461,-4.247336703461295,16.42972136124082,40.0
7659,1.369465503677245,0.5475021132810267,0.0,-2.3634832731307114,1.9140089469282973,6.609461035299054,14.0
7660,0.0004175879811283423,-0.4707846797899502,0.0,0.546969143598026,-0.40475605967497935,3.4001198041627734,106.0
7661,1.1179584886976637,0.08186254572009743,0.0,-2.4440067080881933,0.3012333169929025,2.897732581023436,5.0
7662,-0.14600508145152613,1.0218425013206407,0.0,-1.819317881707321,-2.40907969956771,10.762340812237326,72.0
7663,0.455226364966111,1.5817153117618832,0.0,1.6961782090229873,4.306065734523017,18.415889870263964,59.0
7664,-1.1257328494106713,0.4715581001028941,0.0,1.8589476635284439,-1.6805693180594978,4.882821397510614,15.0
7665,1.5617312238084333,0.792463879253104,0.0,-2.4836894803867153,2.5898362026789354,9.796064275083278,17.0
7666,1.1848871220531236,1.6128791731868517,0.0,-0.41009718946142293,4.571094087826792,18.730240638996925,27.0
7667,-1.4689467664111513,1.750932584423473,0.0,1.1553318876659202,-4.824018103145702,21.544977580263897,20.0
7668,-0.013796268247480592,-1.4330636381352617,0.0,-2.732743288084483,3.3907843844192587,17.532610843367245,67.0
7669,-0.3699043911421538,-0.7192369972054373,0.0,-0.7076059234123854,1.957339893630499,6.2187945608602515,63.0
7670,0.7275322892093528,-0.23749780466510928,0.0,-1.376040684974954,-0.7814085781986213,1.8766754516577575,10.0
7671,-0.41904507532296176,1.4459867803244173,0.0,-1.6742627870128768,-3.925610447805624,16.387479851971584,47.0
7672,1.594700672970372,-1.137509977362346,0.0,-2.1039034820574836,-3.448902372396807,13.695999363521555,22.0
7673,1.1374444942200659,1.1003334683530832,0.0,-0.7928534968362403,3.3982230796345303,11.556665888378095,29.0
7674,-0.855692719013047,1.462863006990055,0.0,-0.4389370645836042,-4.1972722073588535,16.177392854577842,41.0
7675,0.7207276742933033,-0.5817793400042155,0.0,-0.5151952714621889,-1.9086482559313809,4.749476954846396,28.0
7676,0.17515923374191433,-0.0043917760383862525,0.0,-0.38653573867388596,-0.004420056075755609,0.06980349867505412,2.0
7677,-1.9330099008576889,-1.9038705602497106,0.0,2.4268082760918377,4.973957709135188,26.012767180598317,26.0
7678,0.5397682959371861,1.5597581122692155,0.0,1.4381177012317368,4.3016754385128895,17.902150820238546,54.0
7679,1.4166247355333257,-0.47604744524043663,0.0,-2.6161195653759637,-1.6827039513355826,6.32777909236231,12.0
7680,0.5925287026615991,-1.1380916026392602,0.0,0.8389539647694936,-3.276094850189918,11.612726442885394,50.0
7681,1.7206960354565954,0.7861975577783171,0.0,-2.940912761679885,2.533972152277466,10.688087002828281,15.0
7682,0.8415245114402083,-1.6782718412491047,0.0,0.6557080536189775,-4.697113437025261,19.450732029606446,38.0
7683,0.2448081142324654,-1.4937366038861617,0.0,2.1979147514059796,-3.889144141492606,17.612734535024348,61.0
7684,-1.775128380971727,0.9794198830907124,0.0,2.8285932480368414,-3.0189678464876457,12.93986640997973,18.0
7685,-1.7025224182127388,-1.5036431962528303,0.0,2.04448001155841,4.240276919848939,18.925984019881966,25.0
7686,1.0624038415664165,1.7089755037235956,0.0,0.025291810816840635,4.786076143767359,20.01835840694325,31.0
7687,0.6028336495012596,0.7235422875189139,0.0,0.12088691191912311,2.2220211489244983,6.228635055886669,41.0
7688,1.5453961590473801,-1.6842838770154664,0.0,-1.4307785498874266,-4.665742375705444,20.81616311702995,20.0
7689,1.5051151424392277,0.9801384090261649,0.0,-2.0439546446428216,3.086535750724395,11.451644637148434,21.0
7690,-1.1789273657577573,-0.34616504811342974,0.0,2.243837676480464,1.2596757148512625,4.243568781721916,11.0
7691,-0.6334529388483996,-1.183947893027749,0.0,-0.7827780215732856,3.4198684785224356,12.22480142600343,48.0
7692,-0.2075654279461423,-0.3734842223702295,0.0,-0.005536067940394303,0.6631215496545061,2.1630490462374015,36.0
7693,-1.5570533449939892,0.8387780653337356,0.0,2.3996222986839233,-2.714523166775454,10.224464221922194,18.0
7694,1.0174041772563804,0.20049534591704243,0.0,-2.100311468533598,0.7263604453593556,2.759125529025392,8.0
7695,-0.27677350333999384,0.8581026958775959,0.0,-1.2161116385051072,-2.188875925245363,8.162081550600275,51.0
7696,-1.2333883270991017,0.20754604128211418,0.0,2.5892558463251025,-0.7656656796317889,3.8397965178955484,7.0
7697,-1.9211102925624977,-0.34567161921147926,0.0,4.049261700604867,1.1657747816144781,9.13603660323176,8.0
7698,1.7161994675274392,1.8463845578348514,0.0,-1.82519674199135,4.945067121063959,23.99126072295495,22.0
7699,1.2674726969573074,-1.510336800262369,0.0,-0.7411469674844591,-4.3402575047650345,17.40394608854437,31.0
7700,-0.13967559082349545,-1.7840906016465246,0.0,-2.7279976483346573,4.6104138188265535,22.735474970861397,68.0
7701,-1.5514288045639875,0.9471571563030803,0.0,2.2253390117804743,-2.9951898103994976,11.320123945833485,19.0
7702,-0.9558484727106624,-0.6218109655281805,0.0,1.0723426616254825,2.119698197202269,5.65343745400703,23.0
7703,-1.550853828439326,-1.6554504700049266,0.0,1.4687597498372467,4.603895183784284,20.411628569610656,20.0
7704,-1.4973023901716394,1.5773612571672941,0.0,1.3709975662715366,-4.451169517375165,19.073372731644607,28.0
7705,0.6436886327996605,1.3636073924280991,0.0,0.9579849644696662,3.8714981491320835,14.795555593569716,49.0
7706,-1.9002823114298155,-1.6045492775512893,0.0,2.5435773200725533,4.385225361220953,21.406553859011257,24.0
7707,1.5813677488314017,1.593852006764014,0.0,-1.6081157362110374,4.466108027876214,19.64003324816289,27.0
7708,-0.5419931848301884,-1.8335292300321488,0.0,-1.6288153147104774,4.98843977339952,22.289927957832454,54.0
7709,-1.2557002496310337,1.8161848163719394,0.0,0.4774631691509778,-5.0032877570679615,21.987398160056674,26.0
7710,-0.033671753938242066,-1.773665350937307,0.0,-3.007454960070506,4.47195044156778,23.03733709644597,80.0
7711,-1.6589158493011775,0.6732437627514958,0.0,2.9396988293303714,-2.2356441990004567,9.300483735882592,14.0
7712,1.3682416063189293,1.0720184336173675,0.0,-1.5157721724402313,3.329554526863562,11.924491551024314,24.0
7713,0.6140317991113509,-1.068691061888375,0.0,0.6840199627839048,-3.1179617491779554,10.645544463372724,48.0
7714,0.8364343102999927,1.3251986242708014,0.0,0.36020433276795116,3.8655273270597927,14.17943030577596,41.0
7715,-0.29376891527069815,-0.823517221153713,0.0,-1.1078751442030175,2.123296791162846,7.6676493253211495,50.0
7716,0.9914769909286589,1.8805344480810644,0.0,0.3443544356400657,5.166302871825195,22.69376703028114,34.0
7717,1.903985967039567,1.612827847832904,0.0,-2.547825085618822,4.400959404143556,21.544689420529263,24.0
7718,1.44022215461672,-1.256430717730396,0.0,-1.5076637520384857,-3.753205096625174,14.486695718048265,25.0
7719,1.469329913530865,0.47249406011670003,0.0,-2.7592692600458144,1.664053221996936,6.605842726167731,12.0
7720,-0.30377774706305627,-1.9393735236521157,0.0,-2.367847331680922,5.157335863114007,24.731505018227793,56.0
7721,-0.9283453868445726,-0.6700869477086162,0.0,0.8935521232638045,2.2506705231419466,6.078133807824006,25.0
7722,-0.13372308145128553,-1.5479097428358013,0.0,-2.5474074619475253,3.9151948690597913,18.877026753756883,73.0
7723,1.2807327778968431,1.8710626047743475,0.0,-0.5179790930175662,5.115035879663255,22.909604755341245,26.0
7724,1.4064389790371623,0.32972147505218863,0.0,-2.8304750505240475,1.1940988400681087,5.369339930886985,9.0
7725,-1.4695014439728311,0.34860593149834807,0.0,2.9565021200442496,-1.2525971109141265,5.8513510002377265,9.0
