x_position,y_position ,z_position,linear_velocity,angular_velocity,value_function,iterations
-1.5433849227227883,-1.4728486553277338,0.0,2.1374749642094844,5.200476753934572,13.807600144522896,26.0
-1.6430823768039509,-0.3979637512826095,0.0,4.259017443072821,1.6430347456393843,5.662764614634735,9.0
0.6536223271236714,-0.414541171995642,0.0,-1.127977189016022,-1.5454520085305663,2.221322110251074,18.0
-1.8377771828829104,-1.573777046050524,0.0,3.125648473403165,5.308933480823046,16.09425125078576,24.0
-1.8902934399418447,1.0352330708381887,0.0,3.9892643347296444,-3.7846561540959085,11.158032292823057,17.0
0.044061075484600254,-0.33080547706589036,0.0,-0.05486713940324946,-0.127675210634274,1.151089869010505,17.0
1.5437887958587029,0.8318316840879316,0.0,-3.092355284109299,3.270264214465764,7.830637701974944,17.0
-0.41054274706049565,0.2980908241491609,0.0,0.8262984336211704,-0.800349236311608,1.1588555715018496,14.0
-1.5427762584868545,-1.0864523156596895,0.0,2.6473201982552212,4.089232276409765,9.967830155834433,21.0
-1.2279575525361404,-0.4235327899847545,0.0,2.8988475757461263,1.7819538492662528,3.8497312711358487,12.0
1.3275082373556881,1.6174276785887198,0.0,-1.1816512055038277,5.690810504576246,14.785461719391389,23.0
-0.3852262460562499,-1.7744699974802716,0.0,-2.458796438054293,6.39883120644768,16.435098806895653,48.0
-0.39796145133522653,-0.9878021220951625,0.0,-1.3455087253129507,3.6451667943097386,7.256956670794702,43.0
-1.233688799567664,-0.6656528364562928,0.0,2.342508420882136,2.7401555342286565,5.400472618184005,18.0
-0.33104930568181357,0.41007877743380816,0.0,0.2809547127259718,-1.1207430723911125,1.8319899480230968,26.0
-1.8592405974079589,-1.65407437424182,0.0,3.1281767639127884,5.4993151016740915,17.081374041188173,24.0
1.8323884781860083,-1.2062809217516182,0.0,-3.53506202187549,-4.316947673248223,12.359243007921267,20.0
-0.24013318660697114,-0.4179999039876583,0.0,0.06495997329720851,0.9623011763595074,1.8538011237101597,31.0
1.5161620987432685,1.9416982296843244,0.0,-1.6297869812570402,6.412527650272876,19.193040701512345,19.0
-0.14093942365200496,-1.6469207114234006,0.0,-3.229520375108675,5.92364987353371,15.384336063249668,69.0
-0.16339664689908995,0.1465540221569619,0.0,0.42805107635107986,-0.14933137682018763,0.2703021583507381,7.0
0.941590887258376,1.2365845693844288,0.0,-0.1789123669564329,4.690325755973475,9.929249219585747,35.0
-0.30399638758701353,1.9754243623231031,0.0,-2.8851575684549107,-7.046946294074464,19.218810229390293,53.0
0.3375127914267113,-1.0528393190776808,0.0,1.6824177628484078,-3.8342260120732656,8.01151329542614,44.0
-0.48875581941477075,1.2116374831502832,0.0,-1.4410003356828578,-4.52088054003196,9.596387960154583,35.0
0.4390160635652218,1.9844248975961876,0.0,2.3953791306281333,7.040040158816906,19.067751648812717,58.0
-1.9872986782930024,1.1617976390722828,0.0,4.156383249044147,-4.110224113134705,12.788502347778309,18.0
0.5661617838388746,1.0057874599211523,0.0,0.8013307694420886,3.8331993673844296,7.362130676474711,48.0
-1.7807797299768557,-0.7728493605008726,0.0,4.033942474907881,2.989380230078708,8.55264238982518,14.0
-1.4947400836345321,-1.1876790735120841,0.0,2.3169218546026906,4.4124527793819555,10.732497014079302,23.0
-0.11549161026860166,0.7917023032408215,0.0,-1.708018049389594,-2.4456511796403166,5.516841488702655,57.0
0.5191135498507864,-0.8164015843458541,0.0,0.5405661265267153,-3.1019171006914945,5.4762027757568505,46.0
-1.746077348858408,-1.1251014311706735,0.0,3.334402643887415,4.121213050335105,11.197933243096063,19.0
-1.226229605087623,-1.910563969259168,0.0,0.5705500946857286,6.504156249755955,18.116098029230226,28.0
1.1582633816865535,0.9511314998036002,0.0,-1.4609179263105074,3.7546820581705695,7.517306921945877,25.0
1.364311730213702,-1.724459853660135,0.0,-1.224833567077712,-5.9556322338909045,16.125818590711717,23.0
-1.1263257435789682,1.3476964049809907,0.0,0.7204455572181517,-5.001212300132237,11.37339667313937,32.0
0.7614150505029216,0.8046113749461876,0.0,-0.33076121264356917,3.1980068545828857,5.49729313363817,33.0
-1.8872523059622728,-0.9620251160768902,0.0,4.090937122995437,3.5608932422905686,10.546449503246045,16.0
1.8107463070412002,1.932533639065457,0.0,-2.725551685854172,6.20174128481107,20.14642211433436,21.0
0.7738828662786628,-1.5514735094062173,0.0,0.8291091110752588,-5.673356591702551,13.349876655295676,43.0
0.6166141445521587,0.7198898346020848,0.0,-0.04508836355080587,2.801354691827692,4.608038970786454,36.0
-0.3092902534721791,0.2716239761043264,0.0,0.6450049360445821,-0.5698486575867727,0.9092548452020243,13.0
0.6460989470964138,-0.8687062582455052,0.0,0.22746613317711797,-3.381303123168241,6.009818928961303,40.0
-0.00019346831020339295,1.4418290697859744,0.0,-3.469547307264819,-5.024424051594564,13.252165932218368,71.0
-1.4429937427550645,1.3661092053452835,0.0,1.885796663514858,-4.949559098960162,12.346144925913691,26.0
1.5794749537205621,-1.0116989492022839,0.0,-2.9024091816428412,-3.843938973909608,9.454926900210653,20.0
-1.520615942453809,1.1267273310265826,0.0,2.5032539253228627,-4.2199994517230595,10.252051372927708,22.0
0.9867598385044853,0.49912783079020095,0.0,-1.9247377877360872,2.0666620260776973,3.503810015467673,16.0
1.772546744705051,-1.3915748225498734,0.0,-3.081294203258137,-4.864519081569044,13.87519015114278,22.0
-0.8182642891685621,1.7400883147432273,0.0,-0.8319066885517492,-6.219870274232857,15.622806867814546,43.0
-1.1151271234040765,-0.8635932116940508,0.0,1.4768536901308318,3.4607092140882627,6.637801955595938,24.0
0.6078679596124379,1.0297278446668832,0.0,0.7000521314153986,3.9398375328787165,7.604429066015322,46.0
1.823335936650649,-1.209281417372102,0.0,-3.4979608782290135,-4.330044007488509,12.341867089818988,20.0
0.09086013934754766,1.9419504477553644,0.0,3.639982032762901,6.964852671402431,19.356809588164822,70.0
-0.49708153481116724,-0.08510334442112444,0.0,1.3772934701937536,0.22772118373754463,0.5069024549415436,5.0
-1.063499843048625,0.14537512170184796,0.0,2.9203285529843765,-0.5944054610330988,2.16064995090768,6.0
0.33030764995185025,0.010869333026710448,0.0,-0.9323848443130568,0.020351166940389565,0.1943776637004505,3.0
1.2716980350003018,-0.9016708275984646,0.0,-1.9729489580910635,-3.5728023859299736,7.395528979368737,22.0
-1.5720333321632811,0.23478371142214294,0.0,4.287865377304235,-0.9860743696976488,4.69974903275975,7.0
0.3711246131112056,-0.68541838448322,0.0,0.6505251300343509,-2.4260411337300356,4.237178008731531,54.0
1.8369208752539212,0.2534214440434559,0.0,-5.045022540588477,1.0336196172075969,6.313587255014559,7.0
1.6647045102832643,-0.9842411790641827,0.0,-3.25772030778052,-3.725105099502899,9.59593383583933,18.0
0.6010761446203923,0.9294035499353817,0.0,0.5206112459690216,3.5778138004257625,6.589940057732684,44.0
1.1289119121294349,0.730009416196723,0.0,-1.8218657543702814,2.9839956364053513,5.567480617860837,21.0
1.5824587427677728,0.6027507281056448,0.0,-3.677342478986649,2.445953534375632,6.418288536581191,13.0
0.19051605646391834,-0.33076974785487945,0.0,-0.27108732693124327,-0.5133901307093863,1.1887156569380912,19.0
-1.7097538555060834,1.11527113776042,0.0,3.216208067245538,-4.108151979760807,10.93987478510612,20.0
-0.9849531690551736,-1.9261476890069762,0.0,-0.33943411278824404,6.666583377744841,18.022545060855297,35.0
1.447922559459988,0.32958438218536146,0.0,-3.7752674891747753,1.388201504596945,4.375447573448607,9.0
-0.5714085474819517,-1.1686171853741514,0.0,-1.076293010882829,4.408170187614104,9.07657546720365,50.0
-0.17534892024734594,-1.1040794852995548,0.0,-2.316763100702933,3.852162944115386,8.827961305508593,59.0
0.5945956961091123,0.21318927784783637,0.0,-1.4933989037039337,0.682636327366161,1.0416542728912397,9.0
-0.570740005037085,-0.020230449856542654,0.0,1.6100486195040624,0.05938520236400213,0.5806160729822554,3.0
0.001923300082540269,-1.5690124802778171,0.0,3.630534564144292,-5.546834928577277,14.82526089985187,67.0
-0.47312851177338455,0.035161438989952165,0.0,1.3316621052621993,-0.08960819722691435,0.40832337045778044,4.0
-0.17013865205348222,-1.1900797310248752,0.0,-2.498731617824092,4.189316853265671,9.815895314601903,60.0
0.7245079808852892,-0.43546379630786447,0.0,-1.274906895097228,-1.687293911607876,2.484963256068122,18.0
-0.9445704245263009,1.305803133094707,0.0,0.09387859912656359,-4.905487721007889,10.66905381991767,36.0
-1.7647977409348257,-1.74869740520046,0.0,2.69628161638248,5.7913037009283395,17.744745041385713,20.0
1.1224456901942352,-1.2544845164041871,0.0,-0.829824650083612,-4.722563397382329,10.38473415543012,31.0
1.8004847931067405,-1.8714654915907718,0.0,-2.7314963317359897,-6.065033886009542,19.35539877216582,21.0
1.7156469555704865,-0.897614403823036,0.0,-3.586869181483975,-3.4283376948393736,9.13768122618842,17.0
0.0615311960343814,0.18055309357965554,0.0,-0.15341038686301955,0.07260176310303769,0.348432356400045,7.0
1.1367897776760973,1.1328496412422326,0.0,-1.0648039774077813,4.344548992730137,9.183952864102078,29.0
-0.17380752723769977,-0.09179578008457345,0.0,0.4774724536608998,0.0959435156732298,0.14090935652885003,5.0
-0.8082740813902243,1.3957540181087034,0.0,-0.5286893030095796,-5.192791935020621,11.56576748471646,41.0
1.1830193739469095,-0.4641541381520151,0.0,-2.658028609152769,-1.9477345849293468,3.9070726121133763,13.0
1.716545538528049,1.5563509333545633,0.0,-2.694442819307825,5.332845827010943,15.371198003636977,25.0
-1.0056136829078497,-0.9711863875967639,0.0,0.859585668902021,3.8293059963408895,7.377044469865799,29.0
-1.5782014398499684,-1.7592454545354415,0.0,1.9948304390788567,5.928215773135234,17.162847328903705,19.0
-0.6012251052397195,0.9038630885023677,0.0,-0.46422892302576796,-3.485067172674269,6.337539047894506,43.0
1.3601581367584445,-0.13248592386438363,0.0,-3.7828409322774523,-0.5610247171477984,3.3901965204155924,6.0
-1.3906975473493035,-1.9880347622675558,0.0,1.1343158622516496,6.6009889481102935,19.442589238600757,24.0
-1.767012029989395,0.9229249222380573,0.0,3.726966147159604,-3.489319114545532,9.594788547759181,16.0
0.5094965665138049,0.0063293927003478245,0.0,-1.4385440798814992,0.017061214214904367,0.4600296102679286,3.0
0.18844308200744098,1.4803976424724972,0.0,2.877082070739629,5.327814135097654,13.2025574588903,66.0
-0.9031619060756868,0.5281282860640759,0.0,1.5667821571807183,-2.1648630104336415,3.489514570010769,19.0
0.10778372883194698,1.0806545143634863,0.0,2.4798295034876037,3.6603433973744677,8.699788532766878,54.0
1.556400643302535,-0.10004459940253096,0.0,-4.366107299307091,-0.42218169431931923,4.3491800743446785,5.0
0.06552627275007183,-1.9352736877572585,0.0,3.7272111053142347,-6.942331484973405,19.349798240442844,74.0
-1.7550417323974894,-0.011827111751083086,0.0,4.955450318874054,0.049093776053375976,5.454791453814907,4.0
0.17420091629473933,-1.8837965882939458,0.0,3.3029015597285816,-6.7652811622593925,18.33758462345795,61.0
-1.9241369587983699,0.19098259716984178,0.0,5.356688536427292,-0.7719840844064784,6.742872200746251,6.0
-1.0759532495475903,-1.183025244215764,0.0,0.7597583002869026,4.51035002548332,9.568211891416128,31.0
0.47638815367859455,0.7245214363976784,0.0,0.43541647229091673,2.7051420822620114,4.598785141251628,46.0
-0.4149771278878418,-1.516879770582006,0.0,-2.112562192339065,5.548445146385438,13.201894637697652,45.0
0.7084990843345367,0.7738868211279051,0.0,-0.21984088376097408,3.06087947960497,5.166902971137627,34.0
0.03716738446721668,0.6840890390463856,0.0,1.5089110719249514,1.7564694600342141,4.489713485033031,69.0
1.582095953956624,-0.03680209054600536,0.0,-4.463596095999256,-0.15515430189228221,4.4401125037656834,4.0
0.9225024913456339,-1.5450120338482427,0.0,0.2678324819654155,-5.62830141452285,13.327041210916414,39.0
-0.7722560504147464,-0.668639489230747,0.0,0.7211192508833931,2.6851097539132236,4.325421722151658,27.0
-1.234274710353914,1.8630694094670666,0.0,0.6325743144375697,-6.379188552228246,17.534709246235074,28.0
-0.5949106089691676,1.255045966683728,0.0,-1.1256094912841095,-4.711686777797588,10.01045596043703,49.0
0.488875583818164,1.277342389663955,0.0,1.5406530205202107,4.75023181936349,10.328614177991275,37.0
-0.8875824574349855,-0.582210615810445,0.0,1.3597893074260285,2.3818001084576266,3.8460073162423503,21.0
-1.239982079213661,-1.8344448758041818,0.0,0.6741926308164172,6.3029202646238955,17.190076515227542,27.0
-1.430145494829731,0.22535783540970455,0.0,3.8830371438822184,-0.9534187431031139,3.9391642310862927,7.0
-0.4394809486193749,-1.218420713057922,0.0,-1.626495639269234,4.519130493096486,9.716794865594501,40.0
0.021822116481198472,1.9332845745971776,0.0,3.8829499542848582,6.934717147007895,19.47102225339946,74.0
-0.824869582908867,-1.4969137876595542,0.0,-0.5824894212918282,5.50185671518424,12.722554237191494,41.0
0.7954859788696516,0.40834522230311543,0.0,-1.5754556253523773,1.611201749372359,2.4571616578297055,16.0
-0.8549343553160096,-1.7524647612927475,0.0,-0.7047811473514748,6.243973928802289,15.78069133846792,42.0
-1.1279595742609878,1.322104909761219,0.0,0.7593908170503818,-4.92485011804102,11.103633828047688,31.0
0.16335130796122077,-1.5578611765656876,0.0,3.0564511905115914,-5.603700626888207,14.213864699766107,67.0
-1.5822332172948066,-1.1436872312807422,0.0,2.705505241277144,4.247096799301326,10.649514934283916,21.0
-0.469587875097379,1.6875986643153824,0.0,-2.079859077750855,-6.117429733306332,15.206715287732155,57.0
-1.3294540042990932,-0.14671537527398715,0.0,3.6817585542233586,0.6207004548784799,3.2716618146284877,6.0
-0.27111363670559996,1.656081617326408,0.0,-2.7731540740081844,-5.994227728756419,15.174321654957469,55.0
1.082035020398554,0.854441647448932,0.0,-1.3753720155593192,3.4299461280024612,6.47968373796058,25.0
0.05137230808288895,0.6683008499368388,0.0,1.418520236469791,1.7202039753456266,4.306157305516892,83.0
0.0022785814272887617,-1.9691130448736633,0.0,3.9742511538657213,-7.0609125489742075,20.019940690893595,79.0
-1.963544296186298,0.9710165018804202,0.0,4.346683581169035,-3.5536202663079366,11.054029010736679,16.0
-0.00042278435548892546,-1.4627863690230338,0.0,-3.498481902036073,5.111495284925286,13.509268886485948,63.0
1.8534251098532992,-1.210037350284244,0.0,-3.606718987882676,-4.3172327352263595,12.500387404506123,19.0
-0.512037420966438,-1.7536820482499396,0.0,-1.9777530932450873,6.3230266934573445,15.975856534165171,54.0
-0.3471468628517711,-0.7280177077804575,0.0,-0.8549136257064066,2.5710452911339585,4.654252125872179,60.0
0.08578928797640883,-0.08273844171439992,0.0,-0.2368013766785026,-0.04301421190736259,0.08470004960438846,4.0
1.5227981620016855,-0.6427593698307759,0.0,-3.393937879529883,-2.608324306780422,6.388452325981319,14.0
1.4751459275613354,1.5934118990230466,0.0,-1.7577805832201785,5.556747839331049,14.913914280305896,28.0
-1.763713599356203,0.20269006200709616,0.0,4.882332851355149,-0.8366968260728328,5.732047230138171,6.0
-1.6867949741034205,-1.5196689844843556,0.0,2.6216464877473626,5.252882169647096,14.850874072566253,25.0
-0.7430873927665433,1.0363524878900068,0.0,-0.22557186225623183,-4.013253426597984,7.706766154766775,39.0
0.17223310251164947,-1.0649833222487195,0.0,2.2457602663329093,-3.690513187552843,8.395479104616822,59.0
-1.9402575997118678,-0.32160999860079875,0.0,5.27378693782589,1.2864181176507448,7.18756086183505,7.0
0.45789191874310764,0.4211133053991991,0.0,-0.5519238772757831,1.370996310928346,2.010927216343925,23.0
0.842437200880896,1.6432878582289614,0.0,0.6606182030970673,5.933680483898087,14.449737049461397,42.0
-1.5601423934625611,1.0634029253879482,0.0,2.747657056465883,-4.011935364580462,9.829596012698085,21.0
-1.9410379222003515,0.7089975894312317,0.0,4.689880611446362,-2.7108429975483688,9.05753942928597,12.0
-1.0296798879112612,0.7868456804650916,0.0,1.3343635252889603,-3.1889072567923202,5.782899145329862,24.0
0.4620821642008923,-0.09956594831513299,0.0,-1.27005477040424,-0.25278456582568704,0.4741085470578733,6.0
-0.500745198937766,-0.10693704311022967,0.0,1.371961261305043,0.2897177373766288,0.553304151409248,6.0
1.7473984602346853,-0.9519101353685815,0.0,-3.608907360600618,-3.5896902283659182,9.726765873672694,17.0
0.684955810211471,0.5401440537654907,0.0,-0.813992190157946,2.1131515754910115,3.1708443968129174,24.0
1.758455972333431,-0.8581418715148159,0.0,-3.8066153606173425,-3.2827664444343325,9.051858456921885,16.0
0.9434932549278121,-0.5946482279121501,0.0,-1.5154572711709446,-2.446584175092341,4.061973423625621,20.0
-1.4829762912724318,-1.2119778625152695,0.0,2.238381298233495,4.488797035255999,10.9256065522403,24.0
1.4574363614512478,-1.5496977068335502,0.0,-1.7348412557239012,-5.448832222754709,14.369984731115375,28.0
-1.1732273056198093,-1.2564718840270968,0.0,1.0173882302408601,4.717624434143544,10.505758670771042,30.0
1.9837257957595236,1.0474298831191649,0.0,-4.304298215655032,3.7763030623928926,11.788844543470185,16.0
1.191181216901369,-0.7437249078081198,0.0,-2.0127194906456483,-3.0313827749849813,5.854976421715196,20.0
0.962053546737409,-1.209519134148112,0.0,-0.2947783292507192,-4.604061623498266,9.670090458885412,34.0
1.9301801424077152,-0.9263510970042381,0.0,-4.298505522050193,-3.429740079132263,10.512411309184317,15.0
1.0436214963514228,-1.2361648114859334,0.0,-0.560545499548478,-4.679466477563102,10.060079314869316,32.0
1.572848620051824,0.7956765704613125,0.0,-3.2642825621378377,3.138174593769705,7.685082718708057,16.0
0.8787539897243184,-1.3129810887986781,0.0,0.1611889973610149,-4.932218690498418,10.688686105805697,38.0
0.6602519404853877,-1.6724702550380022,0.0,1.3639945565457998,-6.054950089201667,14.832385548229235,48.0
0.481940270924744,-1.5383504729066586,0.0,1.8923761825519037,-5.63254746292396,13.368750815388555,41.0
